9890.24232149715,19198.674548184546,18789.92003872847,17604.16984701299,17671.61644908664,16928.26657713885,16326.032008379852,17381.298612620736,19202.410061457653,14558.099043892515,15793.245393225221,17566.590079900052,17455.023833142484,17834.511011251587,18052.837239216788,17884.529751607723,17723.561667384965,18274.13581483811,17409.057629989013,18061.578440457437,18183.736215251116,17773.417481758614,17722.772285615596,17257.276350617478,16581.25827304048,15542.302863051458,21407.02429941153,19652.661086641892,18771.946798417495,17993.380259288802,18161.205209371314,16926.50531295946,17703.019313744175,18364.620097471976,18032.45101055024,17156.039986797456,16333.82630173702,16216.03410589747,17017.05736450046,17738.167706408723,18444.073019102514,17888.284427254122,18088.213329185044,17236.4125090186,17461.905840308045,17819.37548605569,16852.790073543987,15893.727844746858,15112.624062833376,15955.83137477233,15774.882542658319,16140.176937344939,15720.410503646934,15106.688072108966,14436.707037680502,14757.496269986663,14945.941706694166,14801.684049428817,14031.688025511166,14414.624216814638,16741.36409887694,16921.679002468856,17719.934919130257,16635.00446409501,15712.913279457669,16022.880947004907,15157.41733237004,14515.367251418447,14783.53662526023,13900.908384008093,13114.322046887057,12184.906236778497,11168.331929443077,10754.888826322845,10147.195099168923,9597.965372978775,8607.50783277272,788.1662421778119,173.18796346615434,170.16862094845396,164.72674122047528,150.13644251868223,140.14131067968486,126.28073531013327,113.04755258969186,102.52792596868905,90.19393222731055,82.11166452174946,73.29156360435701,62.32004974166312,51.24934049661972,170.0071276060394,138.6413305805817,80.29534177144983,23.791781203377234,22.389008805816957,22.02428599794936,20.906811445251563,18.778985197677645,17.973510984741694,15.062949767860765,11.788373848955917,29.234654876880423,28.096219110929493,15.751572968086498,11.206066117917437,5.707544345446265,4.946910521391026,3.258077486127585,2.3644801858775497,1.635320111774925
9693.215698873308,18818.385495403876,17365.727423998207,16358.392715972783,17201.868781430734,16332.155740239983,16646.95312426704,17543.79205244829,20108.72402333735,15376.584866809415,16661.57688993244,17940.43789097086,17788.37951453207,17863.603757648198,18613.25462002763,18090.834194046285,18222.89586317532,17975.758641570384,17466.785103756887,17010.96230641937,18343.781043088966,17742.105529516928,17772.503138052543,17307.607743851837,16584.41863718823,15332.444587363523,19851.26986825828,18494.39535636969,17258.879660399394,17328.83453325679,18014.236407311302,18116.09689291411,17466.07097781925,17615.22480064843,16336.52036447515,17314.95997289961,17387.532558577605,17503.785296253453,17566.205497703002,16239.156024101836,16040.665931487345,16645.019781116105,16834.49747878128,17206.456831528783,15991.974576396859,16099.168283082574,16165.594245001435,16591.720176061244,17200.398368948056,16216.936797930804,15571.29382895854,14383.009756382793,15012.022414324792,15395.894845093932,15308.023800849483,14857.033359531917,14553.952872856553,13189.031459486841,12914.212530257428,13224.917587442485,16530.432730522636,16500.38500374045,16553.504129398898,15742.014286984471,15844.846004708586,14551.680447319122,14281.974289239623,13896.738833448075,13790.850875860113,12714.290408650008,12467.560458665133,12103.663166628214,11060.475658730535,10057.96585457635,9629.962953098808,8590.92538325049,7919.487738566684,707.4282665266993,160.35048789643676,154.89583667419674,146.91131810235453,138.63699732366948,124.12727107958194,112.12489151240712,104.30470719275876,96.09514546880746,79.5236577552719,68.99289116879338,61.15984520476341,51.77028477356712,105.54925334165696,166.23705986294192,113.18257404418443,28.57001434627568,22.547296834348927,23.026577936777475,21.405298023348884,18.812527682322006,17.092225167928664,14.044605928340658,12.489288643974227,13.419918485176494,28.71823614215466,15.696159975566456,12.620287586205572,8.460719373295412,5.542866447664955,2.73732749123032,2.3254857897394414,1.2271860381067101,2.1738907073160605
277.98176568881246,19030.265687739422,17419.103135648667,1561.2864705773409,16107.286631521165,15984.260106665673,1587.5780632130904,17460.956047666758,20004.842575576982,15136.303025175263,16654.344918192437,588.8800601591213,17989.684560543803,17968.572275653627,604.1488330560185,18196.472783024867,18050.394565017807,595.4959419050427,18473.115434316944,18063.99275613155,604.0698327985864,18757.379347920163,17810.38518929974,589.8955760966685,16745.705437353543,15343.757059740574,19783.625408614498,18167.13809959603,1677.4796964411848,17072.436381860258,18399.942108743682,550.9560512688159,18096.0150801631,16213.026577067809,1575.2797301662274,15810.027819373465,17546.713891449283,531.5913747099444,17576.558765140137,16129.757860256064,1553.9318752948427,15512.680109846162,16649.223146281376,16781.55482988331,15514.172553048644,1511.0775187020583,15761.923895322001,17062.227507162075,501.62246385219635,15766.50295589076,14951.518172008102,1355.785377603222,14771.210893708585,15378.883253575537,457.55083438226495,14666.027158531906,13778.46827145507,1217.530149452816,12239.142643965497,13213.884599702822,16263.889345408572,16230.658127594703,404.8269821975007,15470.145814029906,15344.850709591452,374.45459562109045,14784.887992333632,13865.88500920353,330.67223296336516,12336.709964323807,11551.967385714339,279.03804184344534,10505.0279676554,9788.827415863328,218.9880834428468,8461.148398204537,7315.843948640523,639.9104644574928,146.09377872215856,146.15562356894924,136.92242198465254,128.6270374113834,113.65044717764184,103.33506026652624,95.10234496665463,81.82918595736915,70.63763880233151,61.568384593562506,51.30823244604294,57.307969212392216,164.4990118686695,129.6743534599103,62.20863742061711,22.4183767555747,20.05704766031661,20.553257977606908,18.237377001230943,17.228530316714657,14.876367746094028,13.422079219584651,10.374314526981946,24.278907531979723,21.68910430967964,10.76006697416647,8.897530283837455,7.159105867474958,4.7225389345880435,3.771078277687814,2.598875981708817,1.7086074961680309,1.4547595446338513
9147.486340185767,17255.58699979858,17091.51065887456,16587.56617068739,17413.794635060418,17759.260039479926,16857.47700517081,18191.640113202688,19489.26542817408,15353.493065512768,16421.701545469547,17311.73906170493,17871.67832420261,18122.977935334526,17805.360870011056,17108.086529807886,17404.003116617016,18226.301054060496,17144.94134361873,17407.259206665927,17998.750109145327,18069.49739400949,18161.816693226952,17416.213026569527,16003.35792635027,15102.050599542883,19949.906341279533,18269.767619226346,17128.695661647176,18165.443481835006,17882.89487604246,18378.24827032636,17207.104318820795,17169.698646453016,15907.600995574805,16731.258296783137,17198.78023391121,18151.549898437745,18187.880023175767,17524.11339254969,16307.14561382922,16409.22297795255,16895.32179306876,16895.794304418465,16461.452390400784,15924.792938811632,16890.97999850059,16343.224190759698,16503.239072321012,15923.398515928571,15097.62369731216,14506.964132764662,14234.451421287768,15082.541638614557,15079.655462225168,14481.811624379841,13712.431010550528,12486.198808649326,12486.241701300965,12304.522133440058,15603.2394919511,15421.036587916864,15321.870875153449,15325.459696504306,13747.896940907376,14370.750537237845,12952.221185790566,12479.065896417776,12250.395752500259,11735.387422540487,10656.413084897506,10597.78078916845,9620.39536892713,9588.385565290264,8512.466946049022,7766.778470551015,6585.056338843545,612.4802813541128,130.81737640432945,133.36438024511452,126.27001220274259,115.51562585286933,104.67038922097613,96.19301779146342,84.51600684400746,71.12719433140077,64.34316639418414,55.83421242134116,45.51069120303655,131.7944354138493,134.83291632501195,91.95743322501426,22.59581418405661,21.010699357431754,19.420528947744582,18.217041728325594,17.52470031598942,15.149913846328822,13.288942109112236,10.939447201373948,12.219935562187496,30.40867897691716,19.941120507590167,9.373915547052162,5.614542210340458,4.220800973155284,3.652215485377624,2.7270640761686518,2.24447675331011,1.690538498900682,0.8450259989888883
8220.810774136024,17232.587992528897,16339.576815015127,16883.713901226678,17570.105485366224,551.6768810745154,19675.400014787767,19205.336537678362,19545.67601470538,15099.584563813229,15980.7952961953,17140.401488027404,588.1216640324996,18196.436707624493,18233.45380516733,17853.133765596034,18043.585395327966,17835.401810135365,17331.594728315933,17011.98380922514,17904.92330672573,17721.81225903386,598.6957133066754,16951.29061994543,16044.28198893324,15088.164617518507,20215.335401424338,19012.762927016873,19051.27270312313,555.194707221093,18158.22767173374,16573.974581520466,17491.684148139382,17010.02734552658,18031.28368012242,17521.164467991548,16359.293568083229,16409.832705901026,17385.163720135195,520.207754519741,17501.027504923626,17387.107774551794,16500.343527043944,16323.424999379915,16755.3324055089,17313.90819718084,502.5939747686782,16199.48738470681,15423.731216845348,14927.85945228175,15189.734054034687,15870.467871537187,14823.9236777934,14278.972659048486,13362.315507194055,13940.79091330694,426.81586010593196,13667.059000858208,13084.924151746043,12283.975840736312,14964.369964023617,14889.191141204547,14620.120014606486,358.9684319059674,14046.57262241432,13305.853828249963,12710.518391425996,12093.334909093957,11644.816125758258,10873.577570742345,10239.950659556425,9799.041907931656,9252.323666931077,204.64303631992888,8059.575910822226,6677.281350482649,6175.2796124762435,548.521371564359,124.29464155261213,119.0648478023164,110.83608956604603,106.30346646273279,93.91128141378641,82.48319314511787,74.76457168926987,63.98371797544715,57.02380877606511,48.86070542837177,72.89890190151318,146.469840624883,102.6281002547965,37.313177788806016,19.608360943841813,19.003086898925687,17.126519141306105,16.615768063053636,15.490572835318792,13.231536283100809,12.443059057571444,9.969079502191567,25.27041230338635,21.114766979980974,13.82992157410361,8.142149290226683,5.976932962534171,4.329925292133636,2.6020454061613076,2.3333541676924807,2.056614593898535,1.3252853087425789,0.7227521576056467
800.7060042483033,16063.215159616953,16057.104393549464,1587.5380220354914,17418.360666902096,19207.842147923457,19280.36016176692,19043.26574179964,19611.54718953708,15593.34745607548,15676.589266162793,16842.045486931114,17390.051103132224,17381.166176544506,593.1087390999155,17436.098170116635,17554.6758672031,585.3844011253622,17195.42648739526,17310.112573371265,589.1132692190143,17240.24908378575,16854.341051092313,16234.594725196746,15432.07718026756,15085.514631005379,19843.15953430623,18572.082111340787,17587.82731139867,18402.298525748352,16216.950145787388,1505.8134587189866,16152.89624442418,17522.66937613906,532.5661723338269,17388.446386850923,16033.965281061426,1505.1076261866442,16134.96660461639,16976.5392850777,17199.80922033871,17264.810929127198,16675.75019759587,16286.112768057043,16362.126557927302,16886.101699305054,16884.758236323516,15319.040313144073,1359.368610956315,14341.772866346662,15444.83277827691,469.9881462454153,15369.758070895026,13557.179169120764,1267.006885350185,12653.993854882849,13274.910287849778,12919.750914709126,12440.463748877211,11700.626601555223,14082.29852225257,13692.089187018873,13160.585282130967,13493.512965398446,12528.741120513654,308.0566266422891,12001.758069272682,11556.950639474906,271.12522980041155,10608.293943825058,9508.98931105834,224.59313237738513,8189.689640961484,7959.871579460436,6771.305718041908,6369.408457302237,5535.826228236246,481.27716025573164,108.84796815465612,106.85317680550988,98.09548213372274,91.43755906404975,82.7139336750184,69.96928439646041,61.194350057669055,54.400836467825265,48.251254193969835,41.98819550418043,140.44306309440805,110.79633319857713,65.30517379811342,20.221566101131046,17.569100929385513,16.807505721973705,15.628507088513016,13.979656525584,12.55929616243142,11.551529341266752,10.329018326045343,13.350558739491944,26.790545305688973,14.60957196091388,8.829042216944789,4.292988827139965,3.653891582821077,2.9686989152940053,1.8010700673755704,2.2764813784091147,1.8052703923342355,1.7167555429990604,1.206786219684718
8614.236876314018,17255.427260679124,17958.99014470625,17748.831257701633,17931.65481797273,19050.176664205836,18831.785018817893,19056.97450240899,19879.282029568876,14775.090263103579,15358.947527329912,15421.994792073301,15707.50481473951,16534.489206636077,16881.479829656342,16433.68609212758,16193.686435611895,16504.308418819586,16293.21902471951,16068.08097310728,16917.576371925017,15754.407047391413,15640.7625633376,15118.696424614993,14713.597570593574,14526.226544118072,18654.179883391414,17393.412519382808,17905.457699955838,17399.244204313807,16832.963767563986,15609.103741129042,16082.571918150532,16395.066150710703,17220.50207055612,17023.187465329116,15891.555737329381,15203.310946710064,16111.38305398083,16388.140516826166,16377.657077145195,15961.344226165713,15466.872956494357,15804.940726726858,16252.887276486368,15893.037218074844,16008.06130896275,15230.234984919483,14271.169086385979,14281.55802409633,14484.147099270274,15195.824423096616,14469.344723011647,13893.058391620832,12845.668517391368,12892.899497105935,12960.727211084244,12294.50519699275,11641.537502046785,11216.963293679579,13181.83525348334,12646.688860955444,12259.970023397456,12466.249763626232,12333.59326887072,11672.693684980579,11180.160894262177,10411.6395404354,10057.295125551334,9545.304402630369,8665.580500823808,8329.904242844164,7471.724863252999,6891.193670179186,6372.784947803698,5352.3129454283435,4464.048693325024,369.1211128881269,93.12623225300824,87.44865827210143,81.62032888029755,73.20362607506577,66.3598732457271,57.11006282793476,49.81415895688796,43.27070425922337,37.64600796871646,88.77600906730622,101.8975168479366,84.28962787443344,20.8126995331761,17.96745083962747,17.280995406139507,15.480339850339004,14.951065287894693,12.779708075409363,11.087358009860422,9.71281938789057,8.322184895332187,25.891234901726207,19.528830063925014,10.020823014465766,6.184893562077509,3.874128757952812,3.2109525280645417,2.1995416945171162,1.3614685847364003,1.1974060044422559,1.4675394293126283,1.375385810928557,0.7613336429460364
10008.943166274279,19923.780850947867,19749.470165814826,19611.669002256192,19976.23368753578,20197.884456276104,19595.835320423204,20254.80326549351,20602.72804587753,14472.099337187467,15064.25730179045,15274.4752659986,14882.364365718837,15122.618675263624,15693.046424876764,15507.518964212719,15787.451933784308,15168.482131562374,15061.400106815183,15217.066684441368,15118.48748787574,15013.571278088926,15053.295154627225,14342.229133425513,14531.63430140519,13687.685511051915,17944.2277057581,16496.478014354198,16645.55465546561,16210.584648417282,15653.967085286578,16007.728877310765,15472.23514161802,16106.879693552091,16301.410504343296,15843.714707368918,15095.241943764495,15256.623261682716,15655.856055978897,15676.470031897994,15354.94553546477,15151.374431178383,15735.497632490456,15220.168429068846,15620.299163951135,16167.929399006149,15698.996143601704,15766.671150894364,14994.753406680245,14317.116076122924,14556.131932385926,14352.867073096282,14197.384564544762,13303.718024499758,12812.75008398251,12696.081609762978,11739.240036869161,11644.463516856336,10857.811470619365,10350.708502434458,12482.384846883138,11805.181215162082,11599.22159802324,11157.671457076533,11284.551131488437,10667.59116132,10486.348433750232,9542.101246564422,9182.232536992047,8796.385775974652,7128.469006534619,7142.353270852385,6853.222354397279,6416.848175697057,5145.348899517484,4762.152574178142,3867.141131473874,295.33598194896246,315.1653116858384,334.40817843368455,337.04134520197783,315.0380969450304,279.7380001250225,246.21829897534698,220.32625894432388,200.08246095850296,144.13017799502416,98.39030682449679,86.94414069377862,35.7063231401878,16.783825471288644,16.92014457824194,15.763617888350876,14.112916892449668,12.60922192955342,12.544804876035151,11.300616804098514,9.550141080714447,17.064684666561515,25.991813526968894,15.05529998098769,6.982073356238177,2.9150682572641924,2.7622162139103423,1.7971872209793471,2.074478391389788,1.3580303334905184,1.4221774209204805,1.013351774787517,0.8155004351807728,0.6986484561632582
7329.174580493036,15143.105201092862,14544.994302073534,14784.364844153188,14942.687266199648,15386.989078906603,14763.449773152111,15074.416941410283,14508.019466700038,20619.919839003418,20694.828075598725,19538.330843880918,19885.94590407024,20402.930670153553,20260.3911186758,19760.64740405993,20061.663681919155,20470.443227491887,20194.574934483775,19908.299027717585,19252.663950678572,20041.73833420747,19682.600087944826,19586.147925810386,19174.885309002093,18285.26077669089,19658.041434198516,19407.97068257049,19593.014729023467,19229.41041257307,18907.160874136083,18784.23815617926,18925.81241439759,18745.362295365478,18649.37154958841,18578.99805961501,18530.086205073432,18466.485685500415,18792.018106551597,18950.979130213873,18580.125423691894,17648.23125855142,17912.0384578477,18913.046553031483,19052.904687520644,19179.669605618183,18921.742895214495,19002.544949491617,18431.520606287682,18154.18744482218,18859.165312271936,17931.43519063203,16785.87070968847,16856.91652751512,16131.322136847468,15369.064303899737,14332.20142554504,13932.529871631554,13033.300906264923,12280.380999649646,974.0851531046658,1003.5140355828194,1043.6486054324007,1059.3991913016553,1031.407908284789,1003.509134433747,959.1988525635508,896.8912720461358,843.9910971151713,786.7265549768753,700.2727650636405,632.3975951060389,573.1586786721734,543.7465788571661,483.6046890522024,408.46693392790314,287.91655168981725,225.10053526934777,217.46718930789677,244.57896292081193,231.13351278346727,211.0724355402782,203.36158382393666,166.85731940481355,136.89176636065733,108.90129678914148,72.36716390483463,66.07961043720869,52.780359533809914,17.33488606999992,15.725774760500427,15.226499886537178,15.006222588739638,13.844898574815161,11.140469435028676,10.751837302386564,9.353068691381939,9.75888986700765,26.67494496027723,15.963867282259223,12.635640464310475,5.037319081183516,3.1418760692355026,2.697577369402186,1.641144588225088,1.5394360341523483,1.4579405418031892,1.3153746370668933,0.9998231424391111,0.8019401639897816,0.6427066331245763
8429.91783193687,16625.92219674124,16414.591220880393,16783.62946102973,15851.17487154964,16123.816345169527,15891.100963458155,15418.917231346833,14735.061579436404,20311.718980088448,19549.27233401661,19457.037338493865,19818.895795753357,18536.972548849626,18564.77623949314,18540.86984692477,19051.01813790949,19064.568983032776,19483.536365876444,18604.323456802627,17932.682279157776,18053.42039505351,18733.80717737073,18390.56562353566,17759.276719956437,16698.57045168638,18605.023209252762,18959.271871803034,18341.619520437416,18242.881966288405,17133.7285024114,16034.946825950783,17156.376557727053,17200.645189197432,16172.505965457987,16801.86434556879,17259.74576891365,15953.509573764855,16793.97306383782,17161.32406807587,18148.542216460122,17864.725692537064,17492.385805273898,18016.585576928097,18739.491175983654,18857.52593658032,18478.02037531316,19330.802273751113,18787.62137440281,18153.656675248043,18270.15112275391,17522.70157965716,16909.551001510645,15907.318896985615,16600.82553851679,14848.918712116765,14174.416204846657,13558.137647647129,12485.961950928904,11970.249791983513,990.5664649457627,269.33906086527725,262.27196068785463,250.92019875423955,239.59867149125142,228.7747362267172,211.89494250195176,198.56226783638488,186.62125045301184,171.87153287870603,156.04671992440856,144.92851960597767,132.32809807916232,117.90332588336676,108.20890451120407,91.4511340617213,306.96433677537,219.22236779652428,57.038323263027536,50.783220337866155,46.0544562675742,39.961544874977406,36.8670485593551,30.970107627857452,24.70128391693808,57.58600176874571,67.81799067562069,59.889722204799725,16.90160684830061,15.91916810618135,14.869924587853875,15.396232704486529,13.910595055452987,11.954233452006477,10.305746787340246,9.586976256356222,7.966184741117945,20.796052810334263,19.236221312987254,12.331012270358768,8.758392604051231,3.6045793926399496,2.8158609502044003,2.7882394289520387,1.8365399421216468,0.7880038450733571,1.1656801971595088,1.1394238670183372,1.3473469880013043,0.8176479360684146,0.2954899291448129
297.11489790359076,17227.373631691295,17539.348715370084,589.8634410418714,16942.668524800913,17051.568550531574,16683.098428502737,15500.567804841052,14958.071334815724,20419.403381279277,18884.125826041,19003.491819653216,19732.064544863042,18004.271895028258,1680.1108366476235,17719.30538008151,19130.5607345827,553.3860475271847,18500.207438761212,17402.924589965965,1629.5981363123763,17672.3007211366,18785.71512971675,18597.881423719748,17308.87553491839,16662.446407659296,19777.70490920542,18639.376506238717,17277.32775474843,15028.863096837802,14846.767068386478,1250.3507123193287,15778.085925829617,15338.515942692295,1259.0828722866922,15151.198745550271,15619.7798708747,1242.630686639559,14386.59383527878,15348.189550370524,16540.017487999092,17105.095419759295,17737.42344227903,18049.703590421555,18371.79204765477,19554.85807113989,19110.189739779536,19340.634074631147,483.24452024404627,18378.9176746954,17739.298806833616,454.36349931776306,17246.02584390448,16963.238538686255,405.43394516164983,15284.089190402034,14736.40478064131,13507.082590523814,11984.118191414509,11307.855942880948,1030.5598395942586,263.76766276749015,259.4967058644998,252.64724740898802,236.85670772762188,221.43817487295024,211.56504944908545,199.5858687539135,183.81777033966145,169.12902693568205,156.24814031224813,141.882065951038,130.55356183888452,115.8927020698574,102.1145898761069,86.87069492866499,313.3326762837818,240.5836474445632,50.775643448435794,50.45317480076989,45.05540632914961,40.746777589238114,34.81346303743897,28.702942148114975,49.14522910358629,76.83922045036378,63.16336942188391,25.41548106430777,14.543479470215722,14.513615537427555,14.194877278610866,14.174397065774135,12.707359797796771,12.238981774269195,9.354145057216392,8.308087907998535,11.682919033294292,21.903142926298454,11.456831141951454,6.338081775874708,6.702074555737666,3.886308403964791,2.916202884836206,2.7111808637428103,2.018348648682997,1.3462807834792525,1.0933054507940145,0.8116213538222539,0.6441622169276389,0.48541397969418004,0.13898275947217908
8967.826356483105,16988.52501206955,17160.960395824473,17403.148230206458,17334.843520917864,584.2812663027671,17035.13289548382,16390.717407880573,14999.047534606249,20498.336866964324,18388.524350989686,18825.208025321692,558.7336968516161,18605.689259415387,17665.825365947043,17772.31775180034,17206.251863508187,18341.61189760166,17736.80253770738,17541.99682381939,17017.27338021488,17760.626162249162,542.7859661393128,18122.184846879845,17201.046094308276,16481.31846218989,18956.29102761826,17727.328444009207,16147.297822481229,1185.7408384581736,14984.156201509913,15465.88283713169,16175.396878657224,15956.254985826487,14674.35917205116,15732.416313440646,15912.756755747649,15150.596468727832,15325.904267599632,1233.7106422730758,15017.51832964307,17096.304499515074,18107.29268701799,17982.042301334375,18570.42007497175,19376.354550810178,504.65875359371876,19508.14430525295,18750.94961426021,18089.746696913928,17839.493150551913,18154.805880520453,16849.30303294596,15744.972487961746,15410.387477029852,15084.992509616586,356.5010871065378,13180.039339020346,12086.406461849008,11361.156911377322,1059.1218246272647,258.81958249354716,253.01701397122577,245.26049618365184,230.99252826443055,213.53777356322928,201.25562582291724,193.03414013267943,174.19187995781127,160.51207738939664,146.66790316145116,132.9511671823421,121.27925998960039,106.50899276873893,94.83127628522105,79.8756042756421,324.5322582041697,230.01455150279023,47.123020084597236,46.85970827511452,44.65947416900488,38.675450943289675,32.198814145164036,38.83198816967124,92.97985141235495,69.92456343486208,40.1093504477563,15.048525961285497,14.515215117223121,13.588382948652797,12.263684221470985,12.077999119665641,11.68539020311197,10.946755169572882,8.093445482948077,7.785910079507988,24.89216170579167,15.438499837732373,9.418549689961441,4.927022652153747,3.229277236395119,3.5963829194280907,2.3266387661971097,2.1888387542590326,1.7597154376542197,0.9102327544239471,0.786866154864059,0.7020533138669947,0.711994691577347,0.5602012818706181,0.026493651740619087
8998.947881354876,17658.29108998542,17839.645885592894,18257.381632067787,17688.92930746008,17345.387441053175,16950.698108920038,16669.368885702304,15288.918155647581,19946.519000614764,17996.456158087996,17615.46692609904,19108.832257913244,18706.450829212798,18368.961537408846,17537.54318293801,17043.56847416651,17056.504723154707,17051.43563068004,17688.57826160578,18682.683074939534,17593.727465981578,16892.12457646801,16788.964625984467,16145.031083387783,15632.64184664478,19155.678674365186,17609.989628847066,15040.896690545433,14792.338265423046,15119.080766487283,14795.095247332469,15737.99191377627,16047.841714973527,14693.288454490525,15823.662447769866,15450.431477557422,14539.826857436761,15675.411501298791,16047.357341729421,16555.938513840985,17971.76224497745,17951.19277783863,18051.75892603195,18923.191621911406,19672.741882746348,19444.69491293623,18887.878632679014,18811.461559927364,17833.723857378936,17453.76445493941,17409.88266485005,16272.23394428041,15594.162085743668,15211.867038680166,14434.027425110278,13960.323247576374,12919.712740226301,12260.37825765833,11026.804039623983,1011.8752825335225,237.36667542384816,239.45132258629198,233.85708388912616,220.2906828394366,206.2856501322647,192.67460453969846,179.06018390388323,165.1321905919623,154.54816955757983,138.60936237705636,127.53861523002752,112.4725944731521,99.41065297072463,88.64124682409467,74.62539517581394,310.4157849529159,217.03759175810612,39.02695661940053,40.19775498810751,37.91933937011814,32.763128498448815,31.94570812913819,91.82456729059494,76.83008965983844,57.55751864885009,15.087399829674645,13.473308618797056,12.71294393732144,12.570698854852381,10.240945346641093,10.243887837109419,9.780681063499264,8.594241881813478,6.433051268661753,19.941163230701918,15.401340677603926,8.07175159770075,5.222887696208917,4.419641600135836,2.8089627676098723,2.9948022934798626,2.121823723327556,1.6335473035747827,1.2849080487339062,1.1105079832712965,1.0639669865456258,0.6055133340318868,0.3367176547422283,0.11700043090760029,0.0
297.2761310411742,17937.481269004347,18360.453140520392,589.9267759505532,17825.7415961784,17836.188205065027,589.5894186814339,16491.80677182244,15013.627312180299,19492.615956447906,17343.10247470331,1655.6783805491527,17229.23097997566,18754.3791767396,547.4260960016973,18139.51515013716,16447.03689925852,1545.7241452657322,16952.855310836014,17885.172055518928,533.0398150960038,17599.55947955713,16400.103744708704,1519.2526070301622,14827.405966804681,15732.871768263596,18635.858080040856,16157.798541020116,1249.3707625682896,14579.403109327845,14120.219588296624,1164.801964818259,14745.492866704546,14409.093878631467,1229.4928030438414,15399.022204045867,15444.411353244474,1209.8118742240497,15577.439015257749,17973.680235151616,488.75162800101657,17850.80262325702,18097.69405040913,18764.70826099084,19349.701579442724,494.7383905445815,19244.803187767826,18552.83471029732,471.09136052175637,17925.21618574863,16951.459778944114,426.11413542146533,15825.72357293386,14990.765727826056,372.3076636107211,14074.880483630597,13254.185677834766,308.537431722902,12003.6578403869,10812.718520988785,984.9136946659108,228.19606409475415,225.01660671836797,214.70688173934658,202.00891269453055,191.63437547428657,177.28682423434765,162.76917218582994,151.5348784128449,143.32673709419166,125.8717090413229,119.32143074499876,100.20048119961811,90.91390541552651,79.71661949248386,64.36420740995234,268.3341112535939,184.93123885272277,34.86260921636374,35.47649759806279,33.044807229308155,28.859930235730918,84.19441813734659,80.73725527059105,66.064338100207,20.988540623677938,13.574147851944765,13.952327978328697,12.300532235419846,11.574287259133069,10.650805925302983,8.953677784554598,7.519739911576713,7.231511767647874,10.720538426631398,23.944944512093684,11.021539377812713,6.757864975088218,4.324351387988173,3.2385902863896385,2.4860474887008364,2.9753142055718227,1.9325606597384009,1.5512673558232093,1.2741778078065784,0.8117717366359701,0.7599301919013384,0.5080640364218678,0.28397544633922694,0.010858101668902064,0.0
8890.3390750857,17641.35239465307,17323.95985144063,18178.92258940633,17276.554840934477,17359.58513793321,17063.64098176259,15997.342335922844,14745.123070484316,19759.78946494132,18227.31686455962,17624.655488711225,17824.702755251943,17735.20154563307,18642.54653537345,17424.175310636096,17350.048041516973,16599.2717050159,16381.235114249452,17324.500660404396,17811.25833957197,17300.04565564763,16340.41515210206,15850.88775669113,15957.35432526487,15223.21846874035,18602.33983076068,17298.41952228503,15507.819053468129,15614.22582663326,14946.101000827051,15314.97562808312,15826.919407779431,16038.883299737006,15720.721946271218,16502.44910018344,15911.089059918342,16473.861054364508,16875.55279370066,17893.23565296993,18261.10855946502,17809.354852371674,17458.38312687749,18410.417499811338,18315.92264263881,18987.1711327779,18211.284706520215,17847.19717214433,18213.88095799584,17368.17368408894,16674.38789532237,15836.390231984362,15075.455584557454,14060.62141173186,14691.155443285697,13336.60247528758,12457.70276128489,11850.916667082898,11020.422923806158,10095.356737644663,929.955671846226,209.43459376403192,208.6535602054899,203.22442926234876,186.89530014769454,178.0027496619066,161.2867390666886,153.31530153368988,137.89667173772153,123.8195429966445,113.8994597601702,106.23656794076466,94.81901560379106,81.00017443710023,68.22709696488873,54.5828278568411,249.4137938545764,169.4354326725781,30.867605909010205,30.24205152308925,28.733701894190194,59.814352403006986,86.6716922861952,69.50456658089705,26.787513446025045,15.615486463382657,14.110004162698342,13.24682432444319,11.758650980510383,11.431978174244772,11.253480384930631,9.127923510112023,7.067461790397946,7.903943554732634,20.796472515206677,12.264514737284259,6.512597662485688,4.567194709024293,4.299553111678782,2.2961445242810425,1.8435925202680294,1.5924203945749462,1.8215500238773903,1.8405017663353087,0.7040313240539278,0.6193839341005274,0.5437772403089081,0.38175124122661425,0.05203980797476458,0.0,0.0
